rep_id,product_name,territory_id,date,scaled__total_sales,scaled__sales_growth,scaled__rolling_sales_growth,scaled__total_quantity,scaled__quantity_growth,scaled__average_price,scaled__sales_per_customer,scaled__sales_per_product,scaled__sales_per_call,scaled__unique_customers,scaled__customer_coverage_pct,scaled__customer_concentration,scaled__channel_mix,scaled__subchannel_mix,scaled__unique_products,scaled__product_concentration,scaled__dominant_product_share,scaled__calls_per_working_day,scaled__calls_per_customer,scaled__activity_efficiency,scaled__travel_per_customer,scaled__workload_index,scaled__incentive_to_sales_ratio,scaled__incentive_per_customer,scaled__incentive_per_call,scaled__incentive_variance,scaled__incentive_variance_pct,scaled__incentive_to_target_ratio,scaled__sales_vs_peer_median,scaled__incentive_vs_peer_median,scaled__activity_vs_peer_median,scaled__sales_zscore_within_peer,scaled__incentive_zscore_within_peer,scaled__activity_zscore_within_peer,scaled__territory_market_potential,scaled__territory_customer_density,scaled__territory_sales_potential,scaled__opportunity_index,scaled__market_potential_adjusted_sales,scaled__target_attainment_pct,scaled__call_plan_adherence_pct,scaled__rep_capacity
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-05-01,-0.6772535542275314,-0.737863685065544,-0.9677693734078215,-0.7777777777777778,-0.7425309065934066,0.8895903166747254,-0.8034877384196185,-0.537628100405593,-0.6400049326006364,-0.5,0.24107142857142885,0.7641361316288909,0.0,0.8528603456780551,0.5,-0.7719795996593035,-0.8624575673442262,-0.8054347826086956,-0.8333333333333333,-0.4464386360433987,-0.709166883913781,-0.10955721461370145,-0.5402375015123836,-0.9231543000241594,-0.8139468683203509,0.0814250064037762,1.2871388199494027,-1.3298614003458085,-1.4900908701858473,-1.39379220581861,-1.696969696969697,-0.581884182901185,-0.6591084315374723,-0.7180479299353976,-0.4525596416759961,-0.9108807748960449,-0.4525596416759961,-0.45255964167599605,-0.6891761261059743,-1.5710394073395577,0.19961573557019552,-0.4117647058823529
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-06-01,-0.27406466893339587,1.827603065432232,-0.6717572399544343,-0.6111111111111112,1.7307692307692306,1.0174173815254064,0.22492798754379142,-0.6440687000595681,-0.5813891950355428,-0.5,-0.8839285714285715,0.7641361316288909,0.0,0.8528603456780551,-1.5,1.3934566722225958,0.5322621993934429,0.20652173913043478,0.6666666666666667,-0.6619258137241089,2.0636274319053434,0.320989835804752,-0.5415911254232443,-0.6488911061228725,-0.8028144008008455,0.06863337311117416,0.3213532324239229,-1.1642414294389167,-0.8673612954550013,-1.2537455007076683,0.0,-0.2650223007647106,-0.6744649818270813,-0.394833999294672,-0.8643740698926876,-0.9108807748960449,-0.8643740698926876,-0.8643740698926877,0.3319891736751939,-0.7644867460124163,-0.3208906049427496,-0.4117647058823529
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-08-01,-0.7360550363510946,-0.7187349951867366,-0.9677693734078215,-0.7777777777777778,-0.576923076923077,-0.23894924404775034,-0.9941642662514596,-1.1407597325041794,-1.226945358602635,-0.5,-0.8839285714285715,0.7641361316288909,0.0,0.8528603456780551,0.0,0.18647932102678041,0.47516079047494414,-0.2753623188405797,0.0,-1.1649041848668453,0.12035661981872037,0.10571631059552528,5.175039485244469,2.2732141384381648,1.5204715308935781,33.06508556681384,30.070733888256974,0.7425446614360479,-1.4959892565794692,0.527862428529218,-0.5090909090909091,-0.6035334879387165,0.6077885948719653,-0.6155932193507984,-0.895131010458702,-0.9108807748960449,-0.895131010458702,-0.8951310104587019,-0.7727857852409211,-1.232512192499377,0.028224940456252862,-0.4117647058823529
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-09-01,-0.6044720087413546,1.7904886400771343,-0.09668209505302647,-0.7777777777777778,0.43269230769230765,0.7478017754211735,-0.6178435188789412,-0.5783275956479317,-0.27243369891097424,-0.5,-0.8839285714285715,0.7641361316288909,0.0,0.8528603456780551,0.0,1.5309261866766641,1.661892561381905,-0.8054347826086956,-0.6666666666666666,-0.026437226997322996,-0.33490409113519215,-0.10955721461370145,-0.4617548400078628,-0.8254707311147751,-0.6654008498420194,0.0654470332752794,0.576455344225985,-1.274397364479693,-1.1988072235972747,-1.2795767395275284,0.0,-0.5935676147698657,-0.611986864135142,-0.39483399929467183,-0.6208449630060039,-0.9108807748960449,-0.6208449630060039,-0.6208449630060039,-0.5230778518823966,-1.3003428717171333,0.14970447767478393,-0.4117647058823529
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-11-01,0.12441169827675677,2.3681501279059436,2.4999368209218407,-0.3333333333333333,2.3076923076923075,0.8351888422276429,-0.015982872713117924,-0.677848119652671,0.08942393904127727,0.0,-0.8839285714285715,-0.003516709279755184,0.0,0.8528603456780551,-0.5,0.25569368246661245,-0.032770034029443215,-0.05632411067193678,0.6666666666666667,0.3870356018975154,1.1481353855148821,0.320989835804752,0.6486537458903882,0.6783058516728474,0.7456531738630653,0.8803493721059569,0.41763100571094514,0.7839379887222007,0.42457036686049,1.2891961614284613,0.0,0.0946480830755221,0.5770438751221059,0.17631871847883407,-0.6870167036663902,-0.9108807748960449,-0.6870167036663902,-0.6870167036663902,0.8249322390003918,0.7746105299481716,0.4681839009025859,-0.4117647058823529
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-12-01,0.18664501675629824,0.05270351281752833,1.5704155366641568,-0.3888888888888889,-0.07867132867132869,1.1696848736071799,1.4000622810432075,-0.030341952318404686,-0.2469074906164979,-0.5,-0.32142857142857134,0.7641361316288909,0.0,0.8528603456780551,-0.5,0.1981325267968083,-0.1652001413056686,0.3379446640316207,0.6666666666666667,-0.2996794420177541,0.5493565111960439,0.5362633610139782,0.32294720653662917,1.8143513258055697,0.08289810059059635,0.6053643601003234,0.34340498909548334,0.3939106026692213,0.03490614235016672,0.3335755490270329,0.36363636363636365,-0.02798020113004299,0.08095505077228923,0.004120413717620655,-0.7173289142262516,-0.9108807748960449,-0.7173289142262516,-0.7173289142262517,0.9966659223969561,0.3534816245249209,0.5198985905551742,-0.4117647058823529
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2025-01-01,-0.4547274736141716,-0.5109071375485987,-0.5171525391910837,-0.6666666666666666,-0.43269230769230765,0.6527920236433076,-0.23588945114830673,0.052524707418278305,-0.5431872307301019,-0.5,-0.32142857142857134,0.7641361316288909,0.0,0.8528603456780551,0.5,-0.7947742684183448,-0.9064129854537336,-0.2753623188405797,-0.33333333333333326,-0.3358109060166269,-0.5824006166594808,0.10571631059552528,-0.5282576514206914,-0.7591868717650926,-0.7851930835577202,0.24726163210695656,1.56215836421377,-1.233690725089824,-1.4382994626921586,-1.2787739666916271,-1.4141414141414141,-0.6016573243201224,-0.6343664526789947,-0.8170239515940688,-0.29223187658222755,-0.9108807748960449,-0.29223187658222755,-0.2922318765822275,-0.431130667489415,-1.1265719249517572,-0.1550728152175989,-0.4117647058823529
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2025-03-01,-0.0764319157118526,0.7765560401018999,-0.02700221697132565,-0.5,0.5192307692307693,1.0224876608771711,0.7290307512650838,-0.23075258665356968,0.41207254005811217,-0.5,-0.8839285714285715,0.7641361316288909,0.0,0.8528603456780551,0.0,-0.4179985309484373,-0.3256433069254473,-0.32608695652173914,0.0,0.0006986520125874436,0.1256895257201274,0.10571631059552528,0.02312272918911266,0.5372974154330644,0.20057955473346012,-0.06525138610350897,-0.08450400919885871,-0.41704122172298325,-0.491962051824882,-0.25507731091931923,0.0,-0.31586528898386806,-0.386323723005261,-0.3948339992946719,-0.0659035675459099,-0.9108807748960449,-0.0659035675459099,-0.06590356754590962,-0.08183363885884949,-0.3883194845489172,0.8807710795051901,-0.4117647058823529
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2025-04-01,1.2846067916419952,1.4475204374725872,2.1379472660331467,0.2777777777777778,1.5144230769230769,1.0097490614932445,0.0951926819774232,0.3662498500513414,2.0425488186164573,1.0,-0.32142857142857134,-0.3910115866200376,0.0,0.23361647680602698,-0.5,0.17809562777427906,0.0023077967449226583,0.20652173913043478,0.16666666666666674,1.5867355925038749,0.7979700958762093,0.320989835804752,-0.2248462642572002,-0.28049437320156345,0.5530433769186298,1.4065159604009492,0.7750046230470342,0.4597694070259293,0.8757444701229864,1.1877570904678547,0.0,0.8953447777145723,0.49364053305921163,0.35888512383986115,-0.26939040008978804,-0.9108807748960449,-0.26939040008978804,-0.26939040008978804,1.783231613078895,0.3952467527219433,-0.5622576006867009,-0.4117647058823529
REP_00017,Immunara,TERR_UNITED_KINGDOM_BIRMINGHAM,2025-06-01,-0.13194440205348576,-0.5510879714097925,-0.3776148763955021,-0.5,-0.5506993006993006,0.8696397478662893,0.5874347995328921,0.0710904617855133,0.27189419571634454,-0.5,0.24107142857142885,0.7641361316288909,0.0,0.8528603456780551,-0.5,0.2831865982675316,0.3584657271251656,-0.2753623188405797,-0.5333333333333332,0.5955333239396926,-0.4142788092811607,0.10571631059552528,0.025058437629897005,0.42844862967149766,0.11781715199978841,-1.0266912308093425,-1.163945124025528,-0.48429286569588226,-0.538346654942456,-0.5643347710793818,-1.2727272727272727,-0.29075279891455275,-0.42141352625490835,-0.7929057326368477,-0.6698372478578747,-0.9108807748960449,-0.6698372478578747,-0.6698372478578745,0.3387169534997511,-0.44489481542015236,1.1310998206219895,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-01-01,-0.36262582484327205,0.0,0.012773930184056429,-0.5,0.0,0.23448221183360587,-0.0009653561697158498,-0.9340431620600779,-0.730477049277194,-0.5,-0.32142857142857134,0.7641361316288909,0.0,0.8528603456780551,-0.5,0.1717127665472892,0.12406310667863141,0.0,0.16666666666666674,-0.7896910666478796,0.7723373567285859,0.320989835804752,0.41394671612828293,0.4212538685202996,-0.2603629699455624,0.6338070229058866,0.7362124501895273,-0.4785482163084162,-0.7771219635573198,-0.45554858207985893,0.0,-0.3931739283853096,-0.28039710260820694,-0.186016209135647,-0.813234361285878,-0.9108807748960449,-0.813234361285878,-0.8132343612858779,0.07334028342869106,-0.5009998323507462,0.39885844250340763,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-05-01,-0.07506455295173318,0.4813050627721128,0.6663853894312892,-0.2222222222222222,0.5408653846153846,0.19348341153004076,-0.2703853639548462,-0.537628100405593,-0.24638340179885762,0.0,-0.32142857142857134,0.05668001972573379,-0.8802263202207288,-0.0045336854478838715,0.5,-0.7719795996593035,-0.8624575673442262,0.06195652173913046,0.16666666666666674,0.003328871354093255,-0.03342044280688936,0.320989835804752,0.7278040206405294,0.40255708680966623,0.46610168205423724,-0.7741761043415935,-0.4701752161394587,0.43737739770349915,0.0,0.0,0.0,0.3244341534027547,0.26832724593955737,0.48820288092983366,-0.4525596416759961,-0.9108807748960449,-0.4525596416759961,-0.45255964167599605,0.19430053208275386,0.42939525140828994,-0.8391918332411983,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-06-01,-0.012031571429443354,0.06692159150732094,0.3776704158387544,-0.1111111111111111,0.13313609467455612,0.10838856624418026,-0.1899961074347995,-0.6440687000595681,-0.49775335455379216,0.0,-1.5714285714285718,-0.05690604534839954,-1.0215516157497933,-0.14219312830951505,-1.5,1.3934566722225958,0.5322621993934429,0.6884057971014492,2.666666666666667,-0.528980555164154,6.446235750861163,0.5362633610139782,1.6058083944187804,1.4033853070472209,0.8591033442917687,60.98402811000182,45.98887633408158,1.6904716527607535,0.03260591123546487,1.6719934242470524,0.8484848484848485,0.5370589252997102,0.6455646276208594,0.7141975789811157,-0.8643740698926876,-0.9108807748960449,-0.8643740698926876,-0.8643740698926877,0.9080882195413774,0.011161653069040753,-0.645447454054658,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-07-01,-0.5648734273802183,-0.5433912562213352,-0.6484452534527243,-0.6111111111111112,-0.5192307692307692,-0.05019856684178217,-0.5168392370572207,-0.7156905808805849,-0.07244757185026472,-0.5,-0.8839285714285715,0.7641361316288909,0.0,0.8528603456780551,-0.5,1.8760465215293327,1.7534146514670486,-0.782608695652174,-0.6666666666666666,0.20207482034662516,0.08194105850597591,-0.10955721461370145,-0.25770125426203755,-0.6474434292746973,-0.3946772556486544,-0.07162736243512076,-0.27652467647032963,-1.1582287756072893,-0.719719679434277,-1.221915644802858,-1.696969696969697,-0.43168462774504385,-0.5697532220580298,-0.8363524394069249,-0.7902443454975352,-0.9108807748960449,-0.7902443454975352,-0.790244345497535,-0.36107318159133206,-0.7162042670364834,-0.4092511745090386,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-09-01,-0.4338263571380608,0.36892221398561814,-0.36831592703195754,-0.5555555555555556,0.14423076923076927,0.20663689392875192,-0.1825768781627092,-0.5783275956479317,-0.4904084039183345,-0.5,-0.8839285714285715,0.7641361316288909,0.0,0.8528603456780551,0.0,1.5309261866766641,1.661892561381905,-0.3717391304347825,0.0,-0.27550373397210104,1.2060313985394884,0.10571631059552528,1.4744610847270077,1.2869651854326103,0.7705841300078596,-2.0924866971331033,-1.489034560007228,0.09018451042317596,0.0,0.0,2.5454545454545454,0.04931588789660713,0.09625933817918111,0.9297213210420866,-0.6208449630060039,-0.9108807748960449,-0.6208449630060039,-0.6208449630060039,-0.23332918584659115,0.14222034201640923,-0.47152063462346555,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-10-01,-0.05987705943754979,0.7301132024567126,0.6115854525844534,-0.16666666666666666,0.8653846153846153,0.12220533759467546,-0.5917737122096794,-0.23052269892778512,-0.5581622979753214,0.5,-0.32142857142857134,-0.15740851403087214,-1.1465981263290697,-0.2639960434471955,-1.0,0.8921738796981052,0.7667598183584243,0.6884057971014492,0.6666666666666667,-0.5842010708750177,1.198005011644432,0.5362633610139782,0.6535124926859489,-0.10978448633346918,0.06575424713545991,-2.36067794433396,-1.3985081927287215,0.3818784904104742,0.0,0.2873014966881902,0.8484848484848485,-0.12168312049971146,0.32463928124948616,0.04668444081758089,-0.8272162267654756,-0.9108807748960449,-0.8272162267654756,-0.8272162267654755,0.7270303439219526,0.41903663096342225,0.7736023417115124,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-11-01,-0.4608989189288177,-0.41769450016153387,-0.22807920671677806,-0.5555555555555556,-0.43269230769230765,0.12144659650146725,-0.25163098481899576,-0.677848119652671,-0.5587711658664035,-0.5,-0.8839285714285715,0.7641361316288909,0.0,0.8528603456780551,-0.5,0.25569368246661245,-0.032770034029443215,-0.450592885375494,0.0,-0.3536177257996338,0.2524551675081534,0.10571631059552528,1.7406395521089582,1.3919310576550432,0.85039418695414,-0.6086261475132073,-0.4399313380211016,0.1598122674125104,0.0,0.0,0.0,-0.1249459970292289,-0.12558428167540392,-0.39483399929467206,-0.6870167036663902,-0.9108807748960449,-0.6870167036663902,-0.6870167036663902,-0.23444364862690142,0.1679306489092899,0.09811306912548648,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2024-12-01,-0.01896605399862025,0.9211669905366597,0.6372974746457453,-0.16666666666666666,0.8653846153846153,0.18657347438809838,-0.19884001557026068,-0.030341952318404686,-0.7192471618278367,0.0,0.24107142857142885,-0.01617862325372683,-0.9708780145478328,-0.09283395532395584,-0.5,0.1981325267968083,-0.1652001413056686,0.7322134387351779,0.6666666666666667,-0.8147934741037461,-0.12120182292483801,0.7515368862232045,0.7587694341860057,0.5370684492337521,-0.04083207898393257,-1.1378310518915415,-0.6235236459834587,0.6099041440926017,0.17395912229419927,0.7263536810781095,0.6363636363636364,0.6153445548499968,0.5635452441859955,0.7141975789811158,-0.7173289142262516,-0.9108807748960449,-0.7173289142262516,-0.7173289142262517,0.6129294528150333,0.6382642973217748,0.4621251585391023,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2025-01-01,0.2054523590059762,0.2223977093525171,0.6538640703404976,0.1111111111111111,0.3090659340659341,0.09792612810241932,0.08737251848968472,0.052524707418278305,1.1238776406754578,0.0,-0.8839285714285715,-0.06217547681315183,0.0,0.8528603456780551,0.5,-0.7947742684183448,-0.9064129854537336,-0.2753623188405797,0.0,1.5690432577145272,0.7898339016253267,0.10571631059552528,-0.05770660446384344,-0.07341161183768648,0.4782447916533743,-0.6847478697836171,-0.6064867056014936,-0.19445804402752914,-0.27603053644356546,0.0,-1.2727272727272727,-0.1595904137761665,-0.08600060511366281,-0.530213080973976,-0.29223187658222755,-0.9108807748960449,-0.29223187658222755,-0.2922318765822275,0.4263571618634189,-0.11005604771000743,0.7235963395724127,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2025-02-01,-0.2353512107875153,-0.3449472139322082,-0.19908937417892808,-0.3888888888888889,-0.409919028340081,0.24014635815916877,0.3236745815492411,-0.8167176483327975,-0.9378106960361926,-0.5,0.803571428571429,0.7641361316288909,0.0,0.8528603456780551,-1.5,1.1183088595943824,0.5178447443774576,1.170289855072464,0.3333333333333335,-0.9071556056549716,0.32643517326386845,0.7515368862232045,1.1850663754840982,1.9415878099361343,-0.09614062449421844,-1.1907378305806344,-0.6883086044098501,0.5047501877177082,-0.12544317372095548,0.48066869763440895,1.696969696969697,-0.19645451125025354,0.3659687177406684,1.033949686228248,-0.942763619803001,-0.9108807748960449,-0.942763619803001,-0.9427636198030009,0.561437851205387,0.5183312229398815,1.3881213764747273,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2025-03-01,0.907489363260672,1.5239765537626568,1.2520278938104599,0.7777777777777778,1.8173076923076923,0.11797169241758754,0.23071493447515257,-0.23075258665356968,0.21653500219654867,0.5,0.24107142857142885,-0.3348345656002565,-1.3600988779656882,-0.47902568984122834,0.0,-0.4179985309484373,-0.3256433069254473,1.0434782608695652,0.6666666666666667,0.19201188295523927,-0.09087075615187223,0.7515368862232045,-0.16346675414818185,-0.118515390930017,-0.1565192285113505,0.020803982191067282,-0.007643908685480718,0.30334762701045404,0.1692208693483184,0.14826514300826565,1.696969696969697,0.5956507691742742,0.4222985666114385,0.9297213210420866,-0.0659035675459099,-0.9108807748960449,-0.0659035675459099,-0.06590356754590962,1.0180956649750021,0.28454578028073807,-0.6276856861669806,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2025-04-01,-0.3172159517516282,-0.5780281897010596,-0.5863018894903403,-0.4444444444444444,-0.6141439205955335,0.19301797152154904,0.11486181393538339,0.3662498500513414,-0.6540320156610069,-0.5,0.24107142857142885,0.7641361316288909,0.0,0.8528603456780551,-0.5,0.17809562777427906,0.0023077967449226583,0.20652173913043478,-0.1333333333333333,-0.7241792306608428,-0.29271084952211784,0.320989835804752,-0.6338743864185359,-0.7974292197765971,-0.8781076687198714,-0.10481211034324128,-0.64180625445236,-1.2606767636847815,-0.8754433939563089,-1.2949510861104592,0.0,-0.49650156257077394,-0.7590500227100608,-0.1846735768175041,-0.26939040008978804,-0.9108807748960449,-0.26939040008978804,-0.26939040008978804,-0.26388380590372884,-1.2107945120489645,0.6828272892699608,-0.4117647058823529
REP_00017,Neurocalm,TERR_UNITED_KINGDOM_BIRMINGHAM,2025-05-01,0.32415043432080537,0.9839140924897674,0.2509781654531533,0.2222222222222222,1.153846153846154,0.10463263776083968,-0.26526015310756457,0.07220468632181544,-0.07329536258468265,0.5,-0.32142857142857134,-0.2713225915215427,-0.6080707076674183,0.26056245219330565,-1.0,1.5755184767785964,0.9511487779346536,0.49565217391304367,0.6666666666666667,-0.1409785824996478,1.632454941808554,0.5362633610139782,-0.1883661397411987,-0.4488012069107745,-0.3208991936754685,-1.5105667580101445,-1.3959812093210866,-0.29587505548249343,-0.3057321623699858,-0.41772173229761234,-0.8484848484848485,-0.2496903069022862,-0.5355314667803903,-0.8363524394069245,-0.47638443054968255,-0.9108807748960449,-0.47638443054968255,-0.47638443054968244,0.8141286248758723,-0.1650604943842037,-1.0430999144868824,-0.4117647058823529
